%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403638610177829500,9589,1403638610177829500,world,odom,73458101.1540285,90393231.24651799,-66198124.59974435,0.03346893933718134,-0.31056301472392384,0.49311922323849694,0.8119506608519347,7.7875114246236565,-0.715890822735464,0.20762879920828142,-0.01703510229700441,0.009530362730510715,-0.027779288935678992,-0.715890822735464,7.458171528365796,-0.7422640162048469,0.01383372378353705,0.007782355009874019,0.02930575313741241,0.20762879920828142,-0.7422640162048469,9.818711904353469,-0.009082744984075745,-0.06845051838163146,-0.046798693019150545,-0.01703510229700441,0.01383372378353705,-0.009082744984075745,0.0006161621282395102,-3.1997162895815596e-05,0.0004767352633050344,0.009530362730510715,0.007782355009874019,-0.06845051838163146,-3.1997162895815596e-05,0.0018335969257920115,0.0007208640224128727,-0.027779288935678992,0.02930575313741241,-0.046798693019150545,0.0004767352633050344,0.0007208640224128727,0.0014874666298979116,154814.0955532632,208561.5626865941,-124369.28630486406,0.0,0.0,0.0,0.9298783832974472,-0.30844761264613063,0.10331574398396104,0.0,0.0,0.0,-0.30844761264613063,0.7553635132729257,-0.3413016827729161,0.0,0.0,0.0,0.10331574398396104,-0.3413016827729161,1.688733444530665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610227829500,9590,1403638610227829500,world,odom,73465841.85714856,90403659.32503456,-66204343.06812789,0.03501694298668313,-0.30894188417316293,0.49477949891369866,0.8114936680973629,8.027653248583775,-0.7635849370296961,0.22312274500121385,-0.017738359286160854,0.009829170019350705,-0.02918013772916746,-0.7635849370296961,7.673600381617242,-0.7937856256234568,0.014372517069157553,0.00828972713076065,0.03063336196465328,0.22312274500121385,-0.7937856256234568,10.186052111880883,-0.009452715910658525,-0.07152838417858398,-0.04860091435911926,-0.017738359286160854,0.014372517069157553,-0.009452715910658525,0.0006285929855044165,-3.095045470147902e-05,0.0004865574654665497,0.009829170019350705,0.00828972713076065,-0.07152838417858398,-3.095045470147902e-05,0.0018768676823491142,0.0007340428650134407,-0.02918013772916746,0.03063336196465328,-0.04860091435911926,0.0004865574654665497,0.0007340428650134407,0.0015192696185864622,154814.31591855548,208561.97190721953,-124369.68842588695,0.0,0.0,0.0,0.9546187955115072,-0.32128390348719005,0.1083784628417438,0.0,0.0,0.0,-0.32128390348719005,0.7711811390150619,-0.35582124990080555,0.0,0.0,0.0,0.1083784628417438,-0.35582124990080555,1.7410850364287442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610277829500,9591,1403638610277829500,world,odom,73473582.57118097,90414087.42411545,-66210561.55651596,0.03637185319106942,-0.30787673667769727,0.49616379051246073,0.8109935241988349,8.274573626436963,-0.8138517727585859,0.23956329956307462,-0.018487532393623003,0.010156982627280573,-0.03060889300248709,-0.8138517727585859,7.894249650463576,-0.8481772338308383,0.014947503024584183,0.008792061890777605,0.032000340002583984,0.23956329956307462,-0.8481772338308383,10.566433887136784,-0.009853755642133186,-0.07465775552901263,-0.05051527345519767,-0.018487532393623003,0.014947503024584183,-0.009853755642133186,0.0006419083560639547,-3.0088653024797764e-05,0.0004969404778982175,0.010156982627280573,0.008792061890777605,-0.07465775552901263,-3.0088653024797764e-05,0.0019191359439949861,0.0007478178229354002,-0.03060889300248709,0.032000340002583984,-0.05051527345519767,0.0004969404778982175,0.0007478178229354002,0.0015521436164753926,154814.53680210433,208562.38587868627,-124370.08673333043,0.0,0.0,0.0,0.9803387304707947,-0.33465081384749906,0.11365679038715135,0.0,0.0,0.0,-0.33465081384749906,0.787528916946555,-0.371075490210526,0.0,0.0,0.0,0.11365679038715135,-0.371075490210526,1.7953914628507348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610327829500,9592,1403638610327829500,world,odom,73481323.3331728,90424515.59347276,-66216780.09442604,0.038531903547275724,-0.30722036944976294,0.4968135643309625,0.8107448546250167,8.528480208572715,-0.8668062392703924,0.2569927917721631,-0.01932310467742774,0.010438846490112594,-0.032067752831197296,-0.8668062392703924,8.120264022862267,-0.9055792404405455,0.015566620871526339,0.00936106213900397,0.03338509573264784,0.2569927917721631,-0.9055792404405455,10.960303518598716,-0.010191646239775627,-0.07792903727890159,-0.05243101499046747,-0.01932310467742774,0.015566620871526339,-0.010191646239775627,0.000656864738910131,-3.0378634395944542e-05,0.0005072677621665687,0.010438846490112594,0.00936106213900397,-0.07792903727890159,-3.0378634395944542e-05,0.0019624589575778307,0.0007625292458060767,-0.032067752831197296,0.03338509573264784,-0.05243101499046747,0.0005072677621665687,0.0007625292458060767,0.001583283424009666,154814.75971974985,208562.79270713625,-124370.48342799666,0.0,0.0,0.0,1.0064493150603397,-0.3483681324389746,0.11897940636998863,0.0,0.0,0.0,-0.3483681324389746,0.8044252157502039,-0.38684144016180155,0.0,0.0,0.0,0.11897940636998863,-0.38684144016180155,1.8505148362622705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610377829500,9593,1403638610377829500,world,odom,73489064.06913267,90434943.73364452,-66222998.622530125,0.04075613112810753,-0.30720544964343327,0.4983186509983157,0.8097174022781427,8.789583142147716,-0.922555198786273,0.2754584962757021,-0.020214154536938866,0.010762956711133944,-0.033547944971245955,-0.922555198786273,8.351765307302752,-0.9661170257799923,0.01627799513830772,0.00992348766546711,0.03478628795713052,0.2754584962757021,-0.9661170257799923,11.368097303100571,-0.010795084932024503,-0.08128501219690186,-0.054371604035523644,-0.020214154536938866,0.01627799513830772,-0.010795084932024503,0.000673453480311021,-2.6552169443186078e-05,0.0005208125142631846,0.010762956711133944,0.00992348766546711,-0.08128501219690186,-2.6552169443186078e-05,0.002006532557532019,0.000776247848425192,-0.033547944971245955,0.03478628795713052,-0.054371604035523644,0.0005208125142631846,0.000776247848425192,0.0016129943353548953,154814.97635652733,208563.2151307467,-124370.88023703019,0.0,0.0,0.0,1.0341711389170936,-0.3626931320488968,0.12480474243640102,0.0,0.0,0.0,-0.3626931320488968,0.8214915785756847,-0.40320225002310556,0.0,0.0,0.0,0.12480474243640102,-0.40320225002310556,1.9086082877005779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610427829500,9594,1403638610427829500,world,odom,73496804.8162482,90445371.89506942,-66229217.17052612,0.04233435432391677,-0.3060589600333076,0.4993886100030765,0.8094113488372289,9.058162901614768,-0.9812538010314096,0.2950334736945988,-0.02104907626257388,0.011075220975603841,-0.035137180332658655,-0.9812538010314096,8.588909343433151,-1.0299445513648982,0.01689849957681979,0.010520960041821112,0.03627946120547562,0.2950334736945988,-1.0299445513648982,11.790427804380636,-0.011167894338425185,-0.0847467990446264,-0.056410212839472285,-0.02104907626257388,0.01689849957681979,-0.011167894338425185,0.000687299063378369,-2.6492559105250077e-05,0.0005309122818838111,0.011075220975603841,0.010520960041821112,-0.0847467990446264,-2.6492559105250077e-05,0.0020506891019847827,0.0007906454783270286,-0.035137180332658655,0.03627946120547562,-0.056410212839472285,0.0005309122818838111,0.0007906454783270286,0.0016463125780527695,154815.19949868514,208563.63550204807,-124371.2751066404,0.0,0.0,0.0,1.0626028301212809,-0.37761999735928886,0.1307709623528183,0.0,0.0,0.0,-0.37761999735928886,0.8393272236127816,-0.42029418683938,0.0,0.0,0.0,0.1307709623528183,-0.42029418683938,1.9682968860977674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610477829500,9595,1403638610477829500,world,odom,73504545.57433811,90455800.0774321,-66235435.73842409,0.044136710573687725,-0.30537094202291526,0.4988536830088936,0.8099046496324332,9.334424532860176,-1.0430077956957131,0.315762148645776,-0.02197142741374438,0.011354637019064594,-0.036756367018813296,-1.0430077956957131,8.831824923447101,-1.0971879643802918,0.017520129215317495,0.011163049911111536,0.03781950726714135,0.315762148645776,-1.0971879643802918,12.227713770518585,-0.011279260736721378,-0.08829098377728012,-0.058591208205114174,-0.02197142741374438,0.017520129215317495,-0.011279260736721378,0.0007021577986913613,-3.134303227629354e-05,0.0005388767857709132,0.011354637019064594,0.011163049911111536,-0.08829098377728012,-3.134303227629354e-05,0.002093359001290219,0.0008075154529578509,-0.036756367018813296,0.03781950726714135,-0.058591208205114174,0.0005388767857709132,0.0008075154529578509,0.0016810817275659793,154815.42707553605,208564.06288947933,-124371.6720231646,0.0,0.0,0.0,1.0922814679735195,-0.39332337641251486,0.13713887155795712,0.0,0.0,0.0,-0.39332337641251486,0.8577582709880854,-0.4380105424467196,0.0,0.0,0.0,0.13713887155795712,-0.4380105424467196,2.030588333736449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610527829500,9596,1403638610527829500,world,odom,73512286.34377787,90466228.28121589,-66241654.32622303,0.04487064238692328,-0.3029999760259146,0.4984958590996787,0.8109744252691037,9.618649674364434,-1.107980456669316,0.33771507792182615,-0.022761903760262266,0.011637665260620485,-0.03852699201758267,-1.107980456669316,9.080686327716663,-1.1680159279446922,0.017995709324193192,0.01182976802282834,0.03948145238127514,0.33771507792182615,-1.1680159279446922,12.680572260928008,-0.011147163926452815,-0.09194287566040285,-0.060876216813252504,-0.022761903760262266,0.017995709324193192,-0.011147163926452815,0.0007126880185061356,-3.942459858449654e-05,0.0005428846122123512,0.011637665260620485,0.01182976802282834,-0.09194287566040285,-3.942459858449654e-05,0.0021365092902150885,0.0008242939489465793,-0.03852699201758267,0.03948145238127514,-0.060876216813252504,0.0005428846122123512,0.0008242939489465793,0.00172068283646971,154815.6493586637,208564.48941845354,-124372.07355689374,0.0,0.0,0.0,1.1227807612067986,-0.4093637721576138,0.14381726559813335,0.0,0.0,0.0,-0.4093637721576138,0.8762757290207137,-0.45588107074458895,0.0,0.0,0.0,0.14381726559813335,-0.45588107074458895,2.0942661108041474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610577829500,9597,1403638610577829500,world,odom,73520027.16169769,90476656.5562889,-66247872.963533565,0.04443109389667483,-0.29787633810918684,0.499461041393126,0.812301811656419,9.911102283901592,-1.1763230437169323,0.3609532644663672,-0.023304549958014065,0.011909606691292278,-0.04051927364191457,-1.1763230437169323,9.335667058660666,-1.2425962183969863,0.018261981224669294,0.01254856083510257,0.04128381024007266,0.3609532644663672,-1.2425962183969863,13.149570322112007,-0.01084252455775717,-0.09578266263377688,-0.06313087926099456,-0.023304549958014065,0.018261981224669294,-0.01084252455775717,0.0007167480622007382,-4.834045821291381e-05,0.0005426971384959273,0.011909606691292278,0.01254856083510257,-0.09578266263377688,-4.834045821291381e-05,0.0021830239811358484,0.0008389840117940802,-0.04051927364191457,0.04128381024007266,-0.06313087926099456,0.0005426971384959273,0.0008389840117940802,0.0017643956041144423,154815.8843166602,208564.92414547704,-124372.47583821478,0.0,0.0,0.0,1.154681246470695,-0.4265030826344164,0.15091429410409904,0.0,0.0,0.0,-0.4265030826344164,0.8958392836531163,-0.47467593013792253,0.0,0.0,0.0,0.15091429410409904,-0.47467593013792253,2.1611492413843907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610627829500,9598,1403638610627829500,world,odom,73527767.9545246,90487084.80375622,-66254091.59125863,0.043391949311831816,-0.292028531446612,0.5001584278027955,0.8140503809064219,10.212091767423416,-1.2482131214769216,0.385563731818131,-0.023765198782594546,0.012182754865377243,-0.042628304764716234,-1.2482131214769216,9.596935527937054,-1.321086574734371,0.018422324656739892,0.013291169948611495,0.043184160512243566,0.385563731818131,-1.321086574734371,13.635381023309636,-0.010316327788363024,-0.09972179438126173,-0.06549822833028737,-0.023765198782594546,0.018422324656739892,-0.010316327788363024,0.000718814515728953,-6.0253204880234706e-05,0.0005394425111971942,0.012182754865377243,0.013291169948611495,-0.09972179438126173,-6.0253204880234706e-05,0.0022292753811368653,0.0008540985871087986,-0.042628304764716234,0.043184160512243566,-0.06549822833028737,0.0005394425111971942,0.0008540985871087986,0.0018113666767436286,154816.12375385212,208565.37788823442,-124372.87288433897,0.0,0.0,0.0,1.188752577163733,-0.4448019840279288,0.15858544996880242,0.0,0.0,0.0,-0.4448019840279288,0.9163118786183732,-0.494808097983011,0.0,0.0,0.0,0.15858544996880242,-0.494808097983011,2.2324220245334345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610677829500,9599,1403638610677829500,world,odom,73535508.75939882,90497513.07329234,-66260310.23960847,0.044862352260549423,-0.2901550038174564,0.501753279828299,0.8136590743615456,10.52188138174479,-1.32381278999708,0.41162840685444313,-0.02463487732585268,0.01247652586080535,-0.044577892954764026,-1.32381278999708,9.86464984879793,-1.4035949011031232,0.019052601265337265,0.014054264518520578,0.0449395146609942,0.41162840685444313,-1.4035949011031232,14.138578369882769,-0.010685727168740158,-0.10381291240044507,-0.06772673891449213,-0.02463487732585268,0.019052601265337265,-0.010685727168740158,0.0007316947076562411,-5.937949362007214e-05,0.0005492317848829835,0.01247652586080535,0.014054264518520578,-0.10381291240044507,-5.937949362007214e-05,0.002277770741287734,0.0008681821305036283,-0.044577892954764026,0.0449395146609942,-0.06772673891449213,0.0005492317848829835,0.0008681821305036283,0.0018462605260088085,154816.36786744086,208565.81160821152,-124373.29112058588,0.0,0.0,0.0,1.222488024377094,-0.4633740444504287,0.16651781547157135,0.0,0.0,0.0,-0.4633740444504287,0.936806951760587,-0.5139394673048272,0.0,0.0,0.0,0.16651781547157135,-0.5139394673048272,2.303263005293882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610727829500,9600,1403638610727829500,world,odom,73543249.57658859,90507941.36552356,-66266528.90837716,0.04967199839608194,-0.29346025607588455,0.5024168692124142,0.8117826434520582,10.840818524270553,-1.403319885751531,0.4392356355016588,-0.02613530964279358,0.012738022526617177,-0.046267080300365526,-1.403319885751531,10.13901052612843,-1.490333664552304,0.02026722410613719,0.014869804619254723,0.04649546956345662,0.4392356355016588,-1.490333664552304,14.65991310645113,-0.011792000174077279,-0.1080367545261326,-0.06987776236580566,-0.02613530964279358,0.02026722410613719,-0.011792000174077279,0.0007591666590570577,-4.9685434190098544e-05,0.0005719891384145885,0.012738022526617177,0.014869804619254723,-0.1080367545261326,-4.9685434190098544e-05,0.0023263439795493134,0.0008839142133209049,-0.046267080300365526,0.04649546956345662,-0.06987776236580566,0.0005719891384145885,0.0008839142133209049,0.0018673988408175837,154816.61682711047,208566.27971709234,-124373.69364211407,0.0,0.0,0.0,1.259583716042626,-0.483586644576134,0.17524336008281038,0.0,0.0,0.0,-0.483586644576134,0.9586170578300206,-0.5353996990053878,0.0,0.0,0.0,0.17524336008281038,-0.5353996990053878,2.380794787117556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610777829500,9601,1403638610777829500,world,odom,73550990.40597656,90518369.68074824,-66272747.597451,0.05536049768002236,-0.29795805834716604,0.5044901258033612,0.808483718901943,11.169230736368283,-1.4869057964258856,0.4684703629523852,-0.02782710930869786,0.013030000185631253,-0.04791742588639748,-1.4869057964258856,10.420183504401951,-1.5814892753928076,0.021753423762479775,0.01570436626338622,0.04798694676128032,0.4684703629523852,-1.5814892753928076,15.200063408733643,-0.013573113461585382,-0.11243516887897492,-0.07187901053234834,-0.02782710930869786,0.021753423762479775,-0.013573113461585382,0.0007913348390033124,-3.0584323389191935e-05,0.0006016959545093012,0.013030000185631253,0.01570436626338622,-0.11243516887897492,-3.0584323389191935e-05,0.0023778855878138342,0.0008971039336101047,-0.04791742588639748,0.04798694676128032,-0.07187901053234834,0.0006016959545093012,0.0008971039336101047,0.0018817489583843724,154816.85481357668,208566.7322153501,-124374.09403238846,0.0,0.0,0.0,1.2967117966064505,-0.5036580435705651,0.1838896638548975,0.0,0.0,0.0,-0.5036580435705651,0.9804705823948834,-0.5570958432952754,0.0,0.0,0.0,0.1838896638548975,-0.5570958432952754,2.4578580077884413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610827829500,9602,1403638610827829500,world,odom,73558731.28414,90528798.0693016,-66278966.33441616,0.06174645476068099,-0.30364384923235466,0.5057449505129585,0.8051147950314236,11.507511008803144,-1.5747411629371009,0.49936211376168155,-0.029753557124247078,0.01330789937612771,-0.04951156041875372,-1.5747411629371009,10.70842714228764,-1.6775001606173436,0.023417931212578902,0.01658046428073548,0.049443866698117525,0.49936211376168155,-1.6775001606173436,15.759798689500675,-0.015469916260670156,-0.11694642712601379,-0.07391290296258958,-0.029753557124247078,0.023417931212578902,-0.015469916260670156,0.0008282932561492461,-1.127685026527548e-05,0.0006329315581765735,0.01330789937612771,0.01658046428073548,-0.11694642712601379,-1.127685026527548e-05,0.0024287965177396584,0.0009111243913804423,-0.04951156041875372,0.049443866698117525,-0.07391290296258958,0.0006329315581765735,0.0009111243913804423,0.001892762236514871,154817.10225827497,208567.23387678247,-124374.44188830804,0.0,0.0,0.0,1.3386475721747166,-0.5260426162642458,0.1929673313166953,0.0,0.0,0.0,-0.5260426162642458,1.0054006406102411,-0.5843514182858026,0.0,0.0,0.0,0.1929673313166953,-0.5843514182858026,2.5443825098765083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610877829500,9603,1403638610877829500,world,odom,73566472.13782512,90539226.43299955,-66285185.05948611,0.06717071697573489,-0.30740275417236496,0.5065951579463576,0.8027160067256135,11.856137032865796,-1.667098045525483,0.5320271097881641,-0.031551420575949854,0.013544906083068929,-0.05127573699915386,-1.667098045525483,11.004011560026456,-1.7787014814297184,0.02490007538843135,0.0175278506431925,0.051029160680768175,0.5320271097881641,-1.7787014814297184,16.3401538281196,-0.016953393784339334,-0.12162126942241644,-0.0760282219261249,-0.031551420575949854,0.02490007538843135,-0.016953393784339334,0.0008606112874634129,2.2222199384818717e-06,0.0006579782278667279,0.013544906083068929,0.0175278506431925,-0.12162126942241644,2.2222199384818717e-06,0.0024802845632843407,0.0009255446756300527,-0.05127573699915386,0.051029160680768175,-0.0760282219261249,0.0006579782278667279,0.0009255446756300527,0.001908672166187697,154817.33957711363,208567.71752446343,-124374.78325446327,0.0,0.0,0.0,1.380564245251533,-0.548274893634505,0.2017833292218704,0.0,0.0,0.0,-0.548274893634505,1.0307122896384775,-0.6123753532828304,0.0,0.0,0.0,0.2017833292218704,-0.6123753532828304,2.6302631811498434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638610927829500,9604,1403638610927829500,world,odom,73574213.00289187,90549654.82069509,-66291403.80155573,0.07089951962563645,-0.3082832592654321,0.5077030683786351,0.8013565277281113,12.215354952268267,-1.7640519402356103,0.5664814926990558,-0.033057447517737606,0.013767530873112731,-0.053312497389477846,-1.7640519402356103,11.307076041372472,-1.8853422161585582,0.026076764523906802,0.018530743469540284,0.05281990994427073,0.5664814926990558,-1.8853422161585582,16.941529766941027,-0.017959639381860272,-0.12645535873131375,-0.07826373437410103,-0.033057447517737606,0.026076764523906802,-0.017959639381860272,0.0008843994214218748,9.719095159631632e-06,0.0006757882603424586,0.013767530873112731,0.018530743469540284,-0.12645535873131375,9.719095159631632e-06,0.0025327333160178175,0.0009397087367641698,-0.053312497389477846,0.05281990994427073,-0.07826373437410103,0.0006757882603424586,0.0009397087367641698,0.0019330192177708279,154817.55636440814,208568.17728116034,-124375.15439684526,0.0,0.0,0.0,1.4218068825764096,-0.5697319127173335,0.21096858636252436,0.0,0.0,0.0,-0.5697319127173335,1.0542873604466378,-0.6380103601866107,0.0,0.0,0.0,0.21096858636252436,-0.6380103601866107,2.713937249707711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
